! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF14_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.848936                alpha0      ! 0-lift angle of attack, depends on airfoil.
17.024158                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.278534                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.873045                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.029437                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.228188                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.092116                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.98829286968245e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  3.97658573936491e-01  1.00000000000000e-03  2.40000000000001e-01
-1.71000000000000e+02  5.96487860904736e-01  1.00000000000000e-03  3.60000000000000e-01
-1.68000000000000e+02  7.95317147872981e-01  1.00000000000000e-03  4.60872691315545e-01
-1.65000000000000e+02  9.94146434841227e-01  7.44206137770567e-03  5.52181728288863e-01
-1.62000000000000e+02  1.19297572180947e+00  4.84321264396303e-02  6.43490765262180e-01
-1.59000000000000e+02  1.28962069505970e+00  1.00761386425007e-01  6.84077806265006e-01
-1.56000000000000e+02  1.18189704087390e+00  1.58225424784336e-01  6.23220855232059e-01
-1.53000000000000e+02  1.09907859207992e+00  2.21824029796666e-01  5.62363903987841e-01
-1.50000000000000e+02  1.02871274598185e+00  2.88489918135497e-01  5.01506952365650e-01
-1.47000000000000e+02  9.76110399952421e-01  3.62387022354197e-01  4.85079310466846e-01
-1.44000000000000e+02  9.26112751155712e-01  4.37967413221921e-01  4.68651668376916e-01
-1.41000000000000e+02  8.81324496824448e-01  5.16914377387696e-01  4.52224026007522e-01
-1.38000000000000e+02  8.38076021087778e-01  5.97677058037190e-01  4.45698398641774e-01
-1.35000000000000e+02  7.95597434648404e-01  6.79347596928545e-01  4.44123778794656e-01
-1.32000000000000e+02  7.52293556340862e-01  7.61340627430687e-01  4.42549158778656e-01
-1.29000000000000e+02  7.08144443251606e-01  8.42639975979531e-01  4.42788139565265e-01
-1.26000000000000e+02  6.62304860598925e-01  9.22551960621781e-01  4.46654322281711e-01
-1.23000000000000e+02  6.14264981336761e-01  9.99520828284094e-01  4.50520504938290e-01
-1.20000000000000e+02  5.65124953769856e-01  1.07501813745644e+00  4.54386687524334e-01
-1.17000000000000e+02  5.12597207572057e-01  1.14390723670015e+00  4.58860560786276e-01
-1.14000000000000e+02  4.59081425291339e-01  1.20993108127531e+00  4.63334434043778e-01
-1.11000000000000e+02  4.03589570844788e-01  1.27022441651337e+00  4.67808307296502e-01
-1.08000000000000e+02  3.46667765782645e-01  1.32363925134865e+00  4.70599367160406e-01
-1.05000000000000e+02  2.89030985412705e-01  1.37361483598255e+00  4.72549020327940e-01
-1.02000000000000e+02  2.30375471018559e-01  1.41186773544866e+00  4.74498673491035e-01
-9.90000000000000e+01  1.71833432643610e-01  1.44586438703417e+00  4.74933095492241e-01
-9.60000000000000e+01  1.13518346307057e-01  1.47134854285849e+00  4.72337055166902e-01
-9.30000000000000e+01  5.64479905169233e-02  1.48788268088358e+00  4.69741014826234e-01
-9.00000000000000e+01 -1.75089764551682e-16  1.49994181336420e+00  4.67144974470338e-01
-8.70000000000000e+01 -5.64479905169236e-02  1.48788268088358e+00  4.56869681103317e-01
-8.40000000000000e+01 -1.13518346307057e-01  1.47134854285849e+00  4.46594387735676e-01
-8.10000000000000e+01 -1.71833432643611e-01  1.44586438703417e+00  4.36319094367347e-01
-7.80000000000000e+01 -2.30375471018559e-01  1.41186773544866e+00  4.23740642506123e-01
-7.50000000000000e+01 -2.89030985412706e-01  1.37361483598255e+00  4.10010611398016e-01
-7.20000000000000e+01 -3.46667765782645e-01  1.32363925134865e+00  3.96280580289035e-01
-6.90000000000000e+01 -4.03589570844788e-01  1.27022441651337e+00  3.82085513973762e-01
-6.60000000000000e+01 -4.59081425291340e-01  1.20993108127531e+00  3.66960377237223e-01
-6.30000000000000e+01 -5.12597207572057e-01  1.14390723670015e+00  3.51835240485233e-01
-6.00000000000000e+01 -5.65124953769856e-01  1.07501813745644e+00  3.36710103717669e-01
-5.70000000000000e+01 -6.14264981336761e-01  9.99520828284093e-01  3.22058334635329e-01
-5.40000000000000e+01 -6.62304860598925e-01  9.22551960621781e-01  3.07406565505052e-01
-5.10000000000000e+01 -7.08144443251607e-01  8.42639975979530e-01  2.92754796329788e-01
-4.80000000000000e+01 -7.52293556340862e-01  7.61340627430686e-01  2.79098747428956e-01
-4.50000000000000e+01 -7.95597434648404e-01  6.79347596928545e-01  2.65940558617616e-01
-4.20000000000000e+01 -8.13955369038159e-01  5.97677058037190e-01  2.52782369738116e-01
-3.90000000000000e+01 -8.37953217210237e-01  5.16914377387695e-01  2.39647246703043e-01
-3.60000000000000e+01 -8.68386088583242e-01  4.37967413221921e-01  2.26558255405866e-01
-3.30000000000000e+01 -9.09028958945829e-01  3.62387022354196e-01  2.13469264027779e-01
-3.00000000000000e+01 -9.57291351893387e-01  2.88489918135496e-01  2.00380272571172e-01
-2.93939393939394e+01 -9.71335538015986e-01  2.75022061905429e-01  1.95309097885845e-01
-2.87878787878788e+01 -9.85590565037305e-01  2.61554205675363e-01  1.90237923195401e-01
-2.81818181818182e+01 -1.00005643295734e+00  2.48086349445296e-01  1.85166748499298e-01
-2.75757575757576e+01 -1.01473314177610e+00  2.34618493215229e-01  1.80095573796916e-01
-2.69696969696970e+01 -1.02962069149358e+00  2.21150636985163e-01  1.75024399087540e-01
-2.63636363636364e+01 -1.04471908210977e+00  2.07682780755096e-01  1.69953224370343e-01
-2.57575757575758e+01 -1.06002831362469e+00  1.94214924525029e-01  1.64882049644361e-01
-2.51515151515151e+01 -1.07554838603832e+00  1.80747068294963e-01  1.59810874908466e-01
-2.45454545454545e+01 -1.09859829204949e+00  1.68673431758760e-01  1.54739700161327e-01
-2.39393939393939e+01 -1.12411421740594e+00  1.57064535120511e-01  1.49668525401365e-01
-2.33333333333333e+01 -1.14963014276239e+00  1.45455638482263e-01  1.44597350626689e-01
-2.27272727272727e+01 -1.17514606811884e+00  1.33846741844015e-01  1.39526175835019e-01
-2.21212121212121e+01 -1.20066199347529e+00  1.22237845205767e-01  1.34455001023577e-01
-2.15151515151515e+01 -1.22617791883174e+00  1.10628948567518e-01  1.29383826188945e-01
-2.09090909090909e+01 -1.25169384418819e+00  9.90200519292701e-02  1.24312651326868e-01
-2.03030303030303e+01 -1.27720976954464e+00  8.74111552910218e-02  1.19241476431985e-01
-1.96969696969697e+01 -1.26847495342796e+00  8.02431290439659e-02  1.11907515187886e-01
-1.90909090909091e+01 -1.22548939582448e+00  7.75159731881884e-02  1.02310767602401e-01
-1.84848484848485e+01 -1.18250383820088e+00  7.47888173325393e-02  9.27140199797604e-02
-1.78787878787879e+01 -1.13951828055452e+00  7.20616614770380e-02  8.31172723028814e-02
-1.72727272727273e+01 -1.09653272288228e+00  6.93345056217078e-02  7.35205245423141e-02
-1.66666666666667e+01 -1.05354716518047e+00  6.66073497665773e-02  6.39237766425759e-02
-1.60606060606061e+01 -1.01056160744462e+00  6.38801939116819e-02  5.43270284852276e-02
-1.54545454545455e+01 -9.67576049669349e-01  6.11530380570656e-02  4.47302797642131e-02
-1.48484848484848e+01 -9.24590491848046e-01  5.84258822027846e-02  3.51346245238525e-02
-1.42424242424242e+01 -8.81604933972559e-01  5.56987263489107e-02  2.55401587028904e-02
-1.36363636363636e+01 -8.38619376032680e-01  5.29715704955383e-02  1.59455714616715e-02
-1.30303030303030e+01 -7.95633818015468e-01  5.02444146427932e-02  6.35086962018362e-03
-1.24242424242424e+01 -7.52648259904264e-01  4.75172587908469e-02 -3.24394050295593e-03
-1.18181818181818e+01 -7.09662701677255e-01  4.47901029399401e-02 -1.28388530452590e-02
-1.12121212121212e+01 -6.66677143305311e-01  4.20629470904207e-02 -2.24338625599374e-02
-1.06060606060606e+01 -6.23691584748637e-01  3.93357912428115e-02 -3.15026706536536e-02
-1.00000000000000e+01 -5.80673378906027e-01  3.66086353979357e-02 -3.98275086183863e-02
-9.39393939393939e+00 -5.37662364743442e-01  3.38814795571687e-02 -4.61380780397687e-02
-8.78787878787879e+00 -4.94663311405710e-01  3.11543237229947e-02 -5.06524190555589e-02
-8.18181818181818e+00 -4.51671560819766e-01  2.84271679004063e-02 -5.51679444212611e-02
-7.57575757575758e+00 -4.08684595380500e-01  2.57000121011381e-02 -5.96890697628220e-02
-6.96969696969697e+00 -3.65700934860859e-01  2.29728563608515e-02 -6.42012240617163e-02
-6.36363636363636e+00 -3.22719656085505e-01  2.02457008635155e-02 -6.87133778068690e-02
-5.75757575757576e+00 -2.79740159775186e-01  1.75173439974978e-02 -7.32255311310911e-02
-5.15151515151515e+00 -2.36762015300192e-01  1.47890439915180e-02 -7.77376841278659e-02
-4.54545454545454e+00 -1.93784926722214e-01  1.20615925047149e-02 -8.22498368649030e-02
-3.93939393939394e+00 -1.46917522386288e-01  9.59775718238608e-03 -8.66245331622887e-02
-3.33333333333333e+00 -6.50304136001107e-02  9.49919990214750e-03 -8.97621230124279e-02
-2.72727272727273e+00  1.63332509995830e-02  9.44542954576177e-03 -9.27069983938699e-02
-2.12121212121212e+00  9.70574260809930e-02  9.44639612279021e-03 -9.54163341660206e-02
-1.51515151515152e+00  1.77424591910360e-01  9.47322551679140e-03 -9.80702854727291e-02
-9.09090909090912e-01  2.57589582936163e-01  9.51430222112811e-03 -1.00667474336075e-01
-3.03030303030302e-01  3.37116080915201e-01  9.59949421851674e-03 -1.03021471189159e-01
 3.03030303030302e-01  4.16292966617089e-01  9.70851231741721e-03 -1.05290437795030e-01
 9.09090909090912e-01  4.95120240304074e-01  9.84135364803452e-03 -1.07474374163388e-01
 1.51515151515152e+00  5.73574795975727e-01  9.99960668376151e-03 -1.09566510445553e-01
 2.12121212121212e+00  6.51914709377492e-01  1.01603157869942e-02 -1.11626422398295e-01
 2.72727272727273e+00  7.30059149712274e-01  1.03129150964616e-02 -1.13622237208749e-01
 3.33333333333333e+00  8.07878576554243e-01  1.04997065021053e-02 -1.15658251603938e-01
 3.93939393939394e+00  8.85432083376568e-01  1.07144756961558e-02 -1.17727156543863e-01
 4.54545454545455e+00  9.59931975467849e-01  1.10348501054399e-02 -1.18895246723917e-01
 5.15151515151515e+00  1.03421530973963e+00  1.13578942498594e-02 -1.20023988335730e-01
 5.75757575757576e+00  1.10886684197067e+00  1.16537332378551e-02 -1.21334955798949e-01
 6.36363636363637e+00  1.18293761223286e+00  1.19655516394403e-02 -1.22563595743322e-01
 6.96969696969697e+00  1.25662120760352e+00  1.22880481075924e-02 -1.23737350650431e-01
 7.57575757575757e+00  1.32794898131561e+00  1.27214568465366e-02 -1.24589833278269e-01
 8.18181818181818e+00  1.39887727351950e+00  1.31559117101920e-02 -1.25370388841758e-01
 8.78787878787879e+00  1.46916275294165e+00  1.35792085772536e-02 -1.26022569127615e-01
 9.39393939393939e+00  1.53805884951480e+00  1.40382794605443e-02 -1.26519338923765e-01
 1.00000000000000e+01  1.60620681710209e+00  1.45167252097932e-02 -1.26932426092740e-01
 1.06060606060606e+01  1.67260986176380e+00  1.52270066658820e-02 -1.27179815497722e-01
 1.12121212121212e+01  1.73694859805442e+00  1.59061289044879e-02 -1.27104166706996e-01
 1.18181818181818e+01  1.79745361933981e+00  1.65274826879983e-02 -1.26428589981168e-01
 1.24242424242424e+01  1.85528007934148e+00  1.73182208248184e-02 -1.25450527772100e-01
 1.30303030303030e+01  1.91164373986478e+00  1.81935324743640e-02 -1.24318959257262e-01
 1.36363636363636e+01  1.96202535926573e+00  1.92919620029243e-02 -1.22733867381694e-01
 1.42424242424242e+01  2.01015150760728e+00  2.05874454519524e-02 -1.21135222412138e-01
 1.48484848484848e+01  2.05489445149112e+00  2.21797077038876e-02 -1.19516247555294e-01
 1.54545454545455e+01  2.08334905147428e+00  2.43643565817298e-02 -1.16633369517241e-01
 1.60606060606061e+01  2.10411268767098e+00  2.69240318293574e-02 -1.13324444448549e-01
 1.66666666666667e+01  2.10452285552002e+00  3.10817850198637e-02 -1.09972805127482e-01
 1.72727272727273e+01  2.08262369634542e+00  3.70238897030243e-02 -1.06633142849033e-01
 1.78787878787879e+01  2.03345757186023e+00  4.51468695127753e-02 -1.03308119839550e-01
 1.84848484848485e+01  1.98293284386856e+00  5.44161697466653e-02 -1.01884490213656e-01
 1.90909090909091e+01  1.93162431980067e+00  6.42721261884614e-02 -1.03434516077732e-01
 1.96969696969697e+01  1.87779895561919e+00  7.58285132884766e-02 -1.19141629927966e-01
 2.03030303030303e+01  1.83329520954102e+00  8.74111552910218e-02 -1.30428590910747e-01
 2.09090909090909e+01  1.79811308769559e+00  9.90200519292700e-02 -1.37295400818765e-01
 2.15151515151515e+01  1.76293096585016e+00  1.10628948567518e-01 -1.44162212288630e-01
 2.21212121212121e+01  1.72774884400473e+00  1.22237845205767e-01 -1.51029023268958e-01
 2.27272727272727e+01  1.69256672215930e+00  1.33846741844015e-01 -1.57895833906617e-01
 2.33333333333333e+01  1.65738460031387e+00  1.45455638482263e-01 -1.64762644295063e-01
 2.39393939393939e+01  1.62220247846843e+00  1.57064535120511e-01 -1.71629454496603e-01
 2.45454545454545e+01  1.58702035662300e+00  1.68673431758760e-01 -1.78496264554371e-01
 2.51515151515151e+01  1.55521821482006e+00  1.80747068294962e-01 -1.85363074499174e-01
 2.57575757575758e+01  1.53369618818592e+00  1.94214924525029e-01 -1.92229884353607e-01
 2.63636363636364e+01  1.51239844161794e+00  2.07682780755096e-01 -1.99096694134614e-01
 2.69696969696970e+01  1.49132497511613e+00  2.21150636985163e-01 -2.05963503855154e-01
 2.75757575757576e+01  1.47047578868049e+00  2.34618493215229e-01 -2.12830313525304e-01
 2.81818181818182e+01  1.44985088231102e+00  2.48086349445296e-01 -2.19697123153021e-01
 2.87878787878788e+01  1.42945025600771e+00  2.61554205675363e-01 -2.26563932744669e-01
